5.0,0.0,0.0
5.0,0.1,0.0
4.947113563459437,0.17986381240682114,0.02871926701517816
4.967457870830454,0.26235799922879094,0.08145273170483718
4.979330844010173,0.34387787996201163,0.13814083939168068
5.039486932782719,0.3796329262678904,0.209574876427635
5.038633214098329,0.47952657263660803,0.20504380816843726
5.0098217254089885,0.5752858463799425,0.20528796314614844
4.963188669367275,0.627039098430976,0.27703027274343295
4.914012332837902,0.6989575637522274,0.32611613905325537
4.916005443177208,0.7986515365323081,0.3185570847142604
4.942515420132114,0.8791769546905744,0.3715936584373685
5.006672492800695,0.935319702931702,0.42386087422826146
4.9967474683955,1.0202926910688095,0.47564007060680014
5.057716667519403,1.038952859526684,0.5526761327550794
4.992140031403881,1.0796163721468608,0.6162857510306288
4.936898495903188,1.1485978956458707,0.6630823553014645
4.919313262476115,1.1500752475472031,0.7615129247231386
4.860479469441273,1.2309366803415163,0.761629043559399
4.849941355805089,1.3289879580371289,0.7782090044534647
4.752291247052549,1.3438867544848128,0.7937808420145085
4.663950060030853,1.3831444265816728,0.8193673591110822
4.583779897853886,1.3737475979112157,0.8783965443287094
4.489640985295014,1.3953641960316976,0.8525008337199882
4.39916809245612,1.4223759012169235,0.8854405277736422
4.3103515955341125,1.4180536023679777,0.9311892720969946
4.212477752126454,1.4023254038018975,0.9180236142524688
4.1571680906139585,1.3467500658064349,0.9800898945507373
4.0598767524909825,1.3360100995805548,0.9596192166990455
3.976293984037323,1.3783386542505778,0.9945793980081977
3.888460961335915,1.3892212993987465,1.0411296736004327
3.8115483792327893,1.3633056892751054,1.099549155506295
3.7254178565563008,1.4030228668795497,1.0678619519911234
3.6643455416568718,1.4745682686921198,1.1017946476150031
3.6328180645390633,1.5648273635099452,1.1311087054926297
3.5630454610961704,1.5207261997351236,1.1875610850926708
3.519404617087561,1.6092839530133594,1.203467092402091
3.516836591992791,1.7050686888762026,1.2320798452021622
3.529706906844802,1.7996250174106878,1.2619705750307997
3.4832941932440455,1.8819691117222488,1.2946096642984695
3.501280865163976,1.9764857533865492,1.3218692329257797
3.4877268484877004,2.061685058887991,1.3724396489218067
3.47851708060147,2.159741625652684,1.3897627516982478
3.4720413987433854,2.2456847333663004,1.4404761402756108
3.4399511650315358,2.3246782533938175,1.4927278454533472
3.412138129265031,2.4204609424094254,1.4999466768262562
3.4406542380791323,2.515962249347189,1.5080911173399691
3.407242353199013,2.6096465390246832,1.5184303540807078
3.341467134627031,2.6608912333660695,1.5736354437343434
3.398758966600109,2.739867773605931,1.5955523796723372
3.474435301628812,2.7752333583199325,1.6505284447776198
3.4874934205621675,2.866135522301291,1.610952162569351
3.5113392891224096,2.9632141179273206,1.6082836753789167
3.5610964381783745,3.03129185920769,1.5545282360263672
3.5751710922404563,3.1280570853645506,1.5754661232130993
3.551756097830483,3.222329911843365,1.5517096035926612
3.618284188897795,3.291010729796652,1.5809834544532315
3.6983997232742025,3.3448992915329283,1.6070127469057394
3.747539421255897,3.4073847952606555,1.5463427221310617
3.82276891234815,3.4716145730336114,1.5610076229911896
3.872919888815326,3.535536526013694,1.6193073956031034
3.9187910683394054,3.5951389147481327,1.5534029940337202
3.9509261558686273,3.6855387070163843,1.5816025278480619
3.965418668363773,3.76315505650283,1.642967577949695
4.053834224004106,3.7866611874303624,1.683342710514541
4.054599673091454,3.8841500854435123,1.6610867258839674
4.097316737141148,3.9345687609117364,1.5860320151523668
4.160050613319234,4.009870408085998,1.566179491068117
4.240329998494511,4.067697652302408,1.5516457323589912
4.216730209544783,4.159858862229923,1.5824574402997227
4.255054561791239,4.250994404787646,1.5974759924136608
4.33600356979322,4.301042188290817,1.6281757883399317
4.371094961802768,4.3379812461727765,1.542128706985446
4.406186353812316,4.3749203040547355,1.45608162563096
4.441277745821864,4.411859361936695,1.3700345442764743
4.476369137831412,4.448798419818654,1.2839874629219885
4.51146052984096,4.485737477700613,1.1979403815675027
4.546551921850508,4.522676535582572,1.111893300213017
4.581643313860056,4.559615593464531,1.0258462188585311
4.616734705869604,4.59655465134649,0.9397991375040452
4.651826097879152,4.633493709228449,0.8537520561495593
4.6869174898887,4.670432767110408,0.7677049747950734
4.7220088818982475,4.707371824992368,0.6816578934405875
4.764345607485492,4.791318716031867,0.6475914708025566
4.797073629683555,4.820300673979496,0.55765303254324
4.719863930587252,4.83758381992973,0.4964978591601063
4.767123478278862,4.864983773188197,0.4127376197059458
4.814383025970471,4.892383726446663,0.32897738025178536
4.861642573662081,4.91978367970513,0.24521714079762488
4.908902121353691,4.947183632963598,0.1614569013434644
4.9561616690453,4.974583586222065,0.07769666188930381
4.898043849058788,5.031070946631792,0.13627564373396384
